t,phase,motif,requested,observed,fatigue,hull,liveCombat,pending,totalSpawns
14760,aftermath,discovery,0.639122,0.355625,0.081557,100,0,20,122
14770,aftermath,discovery,0.139122,0.075625,0,100,0,20,122
14780,aftermath,discovery,0.1,0,0,100,0,20,122
14790,aftermath,discovery,0.1,0,0,100,0,20,122
14800,aftermath,discovery,0.1,0,0,100,0,20,122
14810,aftermath,discovery,0.1,0,0,100,0,20,122
14820,aftermath,discovery,0.1,0,0,100,0,20,122
14830,aftermath,discovery,0.1,0,0,100,0,20,122
14840,aftermath,discovery,0.1,0,0,100,0,20,122
14850,aftermath,discovery,0.1,0,0,100,0,20,122
14860,aftermath,discovery,0.1,0,0,100,0,20,122
14870,quiet,hunt,0.08,0,0,100,0,20,122
14880,quiet,hunt,0.08,0,0,100,0,20,122
14890,quiet,hunt,0.08,0,0,100,0,20,122
14900,quiet,hunt,0.08,0,0,100,0,20,122
14910,quiet,hunt,0.08,0,0,100,0,20,122
14920,opportunity,hunt,0.206,0,0,100,0,20,122
14930,opportunity,hunt,0.23,0,0,100,0,20,122
14940,opportunity,hunt,0.23,0,0,100,0,20,122
14950,opportunity,hunt,0.23,0,0,100,0,20,122
14960,opportunity,hunt,0.23,0,0,100,0,20,122
14970,opportunity,hunt,0.23,0,0,100,0,20,122
14980,peak,hunt,0.266,0.13,0.004,100,1,19,123
14990,peak,hunt,0.446,0.422417,0.024596,100,1,20,123
15000,peak,hunt,0.626,0.438167,0.045988,100,1,20,123
15010,peak,hunt,0.691854,0.418042,0.067886,100,0,20,123
15020,peak,hunt,0.689587,0.37575,0.086773,100,0,20,123
15030,aftermath,hunt,0.289147,0.15175,0.017714,100,0,20,123
15040,aftermath,hunt,0.1,0,0,100,0,20,123
15050,aftermath,hunt,0.1,0,0,100,0,20,123
15060,aftermath,hunt,0.1,0,0,100,0,20,123
15070,aftermath,hunt,0.1,0,0,100,0,20,123
15080,aftermath,hunt,0.1,0,0,100,0,20,123
15090,aftermath,hunt,0.1,0,0,100,0,20,123
15100,aftermath,hunt,0.1,0,0,100,0,20,123
15110,aftermath,hunt,0.1,0,0,100,0,20,123
15120,quiet,discovery,0.08,0,0,100,0,20,123
15130,quiet,discovery,0.08,0,0,100,0,20,123
15140,quiet,discovery,0.08,0,0,100,0,20,123
15150,quiet,discovery,0.08,0,0,100,0,20,123
15160,quiet,discovery,0.08,0,0,100,0,20,123
15170,quiet,discovery,0.08,0,0,100,0,20,123
15180,quiet,discovery,0.08,0,0,100,0,20,123
15190,quiet,discovery,0.08,0,0,100,0,20,123
15200,quiet,discovery,0.08,0,0,100,0,20,123
15210,opportunity,discovery,0.23,0,0,100,0,20,123
15220,opportunity,discovery,0.23,0,0,100,0,20,123
15230,opportunity,discovery,0.23,0,0,100,0,20,123
15240,opportunity,discovery,0.23,0,0,100,0,20,123
15250,opportunity,discovery,0.23,0,0,100,0,20,123
15260,opportunity,discovery,0.23,0,0,100,0,20,123
15270,opportunity,discovery,0.23,0,0,100,0,20,123
15280,opportunity,discovery,0.23,0,0,100,0,20,123
15290,opportunity,discovery,0.23,0,0,100,0,20,123
15300,opportunity,discovery,0.23,0,0,100,0,20,123
15310,opportunity,discovery,0.23,0,0,100,0,20,123
15320,peak,discovery,0.302,0.26,0.008149,100,1,19,124
15330,peak,discovery,0.482,0.430292,0.029043,100,1,19,124
15340,peak,discovery,0.662,0.430292,0.05074,100,1,19,124
15350,peak,discovery,0.7,0.383625,0.071941,100,0,20,124
15360,peak,discovery,0.7,0.367875,0.090728,100,0,20,124
15370,aftermath,discovery,0.2,0.087875,0,100,0,20,124
15380,aftermath,discovery,0.1,0,0,100,0,20,124
15390,aftermath,discovery,0.1,0,0,100,0,20,124
15400,aftermath,discovery,0.1,0,0,100,0,20,124
15410,aftermath,discovery,0.1,0,0,100,0,20,124
15420,aftermath,discovery,0.1,0,0,100,0,20,124
15430,aftermath,discovery,0.1,0,0,100,0,20,124
15440,aftermath,discovery,0.1,0,0,100,0,20,124
15450,aftermath,discovery,0.1,0,0,100,0,20,124
15460,aftermath,discovery,0.1,0,0,100,0,20,124
15470,aftermath,discovery,0.1,0,0,100,0,20,124
15480,quiet,hunt,0.08,0,0,100,0,20,124
15490,quiet,hunt,0.08,0,0,100,0,20,124
15500,quiet,hunt,0.08,0,0,100,0,20,124
15510,quiet,hunt,0.08,0,0,100,0,20,124
15520,quiet,hunt,0.08,0,0,100,0,20,124
15530,opportunity,hunt,0.152,0,0,100,0,20,124
15540,opportunity,hunt,0.23,0,0,100,0,20,124
15550,opportunity,hunt,0.23,0,0,100,0,20,124
15560,opportunity,hunt,0.23,0,0,100,0,20,124
15570,opportunity,hunt,0.23,0,0,100,0,20,124
15580,peak,hunt,0.248,0.065,0.002,100,1,19,125
15590,peak,hunt,0.428,0.422417,0.022596,100,1,19,125
15600,peak,hunt,0.608,0.438167,0.043988,100,1,19,125
15610,peak,hunt,0.7,0.430292,0.066139,100,1,19,125
15620,peak,hunt,0.7,0.37575,0.085059,100,0,20,125
15630,aftermath,hunt,0.35,0.17975,0.026927,100,0,19,126
15640,aftermath,hunt,0.1,0,0,100,0,19,126
15650,aftermath,hunt,0.1,0,0,100,0,19,126
15660,aftermath,hunt,0.1,0,0,100,0,20,126
15670,aftermath,hunt,0.1,0,0,100,0,20,126
15680,aftermath,hunt,0.1,0,0,100,0,20,126
15690,aftermath,hunt,0.1,0,0,100,0,20,126
15700,aftermath,hunt,0.1,0,0,100,0,20,126
15710,aftermath,hunt,0.1,0,0,100,0,20,126
15720,aftermath,hunt,0.1,0,0,100,0,20,126
15730,quiet,voyage,0.08,0,0,100,0,20,126
15740,quiet,voyage,0.08,0,0,100,0,20,126
15750,quiet,voyage,0.08,0,0,100,0,20,126
15760,quiet,voyage,0.08,0,0,100,0,20,126
15770,quiet,voyage,0.08,0,0,100,0,20,126
15780,quiet,voyage,0.08,0,0,100,0,20,126
15790,quiet,voyage,0.08,0,0,100,0,20,126
15800,opportunity,voyage,0.188,0,0,100,0,20,126
15810,opportunity,voyage,0.23,0,0,100,0,20,126
15820,opportunity,voyage,0.23,0,0,100,0,20,126
15830,opportunity,voyage,0.23,0,0,100,0,20,126
15840,opportunity,voyage,0.23,0,0,100,0,20,126
15850,opportunity,voyage,0.23,0,0,100,0,20,126
15860,opportunity,voyage,0.23,0,0,100,0,20,126
15870,opportunity,voyage,0.23,0,0,100,0,20,126
15880,opportunity,voyage,0.23,0,0,100,0,20,126
15890,opportunity,voyage,0.23,0,0,100,0,20,126
15900,recovery,voyage,0.18,0.065,0.003473,100,0,20,126
15910,recovery,voyage,0.025438,0.633,0.038019,100,0,20,126
15920,recovery,voyage,0.03,0.409,0,100,0,20,126
15930,recovery,voyage,0.03,0.245,0,100,0,20,126
15940,recovery,voyage,0.03,0,0,100,0,20,126
15950,recovery,voyage,0.03,0,0,100,0,20,126
15960,recovery,voyage,0.03,0,0,100,0,20,126
15970,recovery,voyage,0.03,0,0,100,0,20,126
15980,recovery,voyage,0.03,0,0,100,0,20,126
15990,aftermath,voyage,0.048,0,0,100,0,20,126
16000,aftermath,voyage,0.1,0,0,100,0,20,126
16010,aftermath,voyage,0.1,0,0,100,0,20,126
16020,aftermath,voyage,0.1,0,0,100,0,20,126
16030,aftermath,voyage,0.1,0,0,100,0,20,126
16040,aftermath,voyage,0.1,0,0,100,0,20,126
16050,aftermath,voyage,0.1,0,0,100,0,20,126
16060,aftermath,voyage,0.1,0,0,100,0,20,126
16070,aftermath,voyage,0.1,0,0,100,0,20,126
16080,aftermath,voyage,0.1,0,0,100,0,20,126
16090,aftermath,voyage,0.1,0,0,100,0,20,126
16100,suspended:docked,hunt,,0,0,100,0,20,126
16110,suspended:docked,hunt,,0,0,100,0,20,126
16120,suspended:docked,hunt,,0,0,100,0,20,126
16130,suspended:docked,hunt,,0,0,100,0,20,126
16140,quiet,hunt,0.08,0,0,100,0,20,126
16150,quiet,hunt,0.08,0,0,100,0,20,126
16160,quiet,hunt,0.08,0,0,100,0,20,126
16170,quiet,hunt,0.08,0,0,100,0,20,126
16180,quiet,hunt,0.08,0,0,100,0,20,126
16190,peak,hunt,0.116,0.065,0.002,100,1,19,127
16200,peak,hunt,0.296,0.422417,0.022398,100,1,20,127
16210,peak,hunt,0.476,0.430292,0.04364,100,1,19,128
16220,peak,hunt,0.656,0.438167,0.065684,100,1,19,128
16230,peak,hunt,0.7,0.37575,0.084984,100,0,19,128
16240,aftermath,hunt,0.35,0.17975,0.026852,100,0,19,128
16250,aftermath,hunt,0.1,0,0,100,0,19,129
16260,aftermath,hunt,0.1,0,0,100,0,19,129
16270,aftermath,hunt,0.1,0,0,100,0,19,129
16280,aftermath,hunt,0.1,0,0,100,0,19,129
16290,aftermath,hunt,0.1,0,0,100,0,20,129
16300,aftermath,hunt,0.1,0,0,100,0,19,130
16310,aftermath,hunt,0.1,0,0,100,0,19,130
16320,aftermath,hunt,0.1,0,0,100,0,19,130
16330,aftermath,hunt,0.1,0,0,100,0,19,130
16340,aftermath,hunt,0.1,0,0,100,0,20,130
16350,aftermath,hunt,0.1,0,0,100,0,20,130
16360,quiet,discovery,0.08,0,0,100,0,20,130
16370,quiet,discovery,0.08,0,0,100,0,20,130
16380,quiet,discovery,0.08,0,0,100,0,20,130
16390,quiet,discovery,0.08,0,0,100,0,20,130
16400,quiet,discovery,0.08,0,0,100,0,20,130
16410,quiet,discovery,0.08,0,0,100,0,20,130
16420,quiet,discovery,0.08,0,0,100,0,20,130
16430,quiet,discovery,0.08,0,0,100,0,20,130
16440,peak,discovery,0.152,0.195,0.00605,100,1,19,131
16450,peak,discovery,0.332,0.422417,0.026795,100,1,19,131
16460,peak,discovery,0.512,0.438167,0.048385,100,1,19,131
16470,peak,discovery,0.692,0.390042,0.070126,100,0,20,131
16480,peak,discovery,0.7,0.367875,0.08894,100,0,20,131
16490,aftermath,discovery,0.25,0.115875,0.008914,100,0,20,131
16500,aftermath,discovery,0.1,0,0,100,0,20,131
16510,aftermath,discovery,0.1,0,0,100,0,20,131
16520,aftermath,discovery,0.1,0,0,100,0,20,131
16530,aftermath,discovery,0.1,0,0,100,0,20,131
16540,aftermath,discovery,0.1,0,0,100,0,20,131
16550,aftermath,discovery,0.1,0,0,100,0,20,131
16560,aftermath,discovery,0.1,0,0,100,0,20,131
16570,aftermath,discovery,0.1,0,0,100,0,20,131
16580,aftermath,discovery,0.1,0,0,100,0,20,131
16590,aftermath,discovery,0.1,0,0,100,0,20,131
16600,aftermath,discovery,0.1,0,0,100,0,20,131
16610,quiet,hunt,0.08,0,0,100,0,20,131
16620,quiet,hunt,0.08,0,0,100,0,20,131
16630,quiet,hunt,0.08,0,0,100,0,20,131
16640,quiet,hunt,0.08,0,0,100,0,20,131
16650,quiet,hunt,0.08,0,0,100,0,20,131
16660,opportunity,hunt,0.098,0,0,100,0,20,131
16670,opportunity,hunt,0.23,0,0,100,0,20,131
16680,opportunity,hunt,0.23,0,0,100,0,20,131
16690,opportunity,hunt,0.23,0,0,100,0,20,131
16700,opportunity,hunt,0.23,0,0,100,0,20,131
16710,opportunity,hunt,0.23,0,0,100,0,20,131
16720,opportunity,hunt,0.23,0,0,100,0,20,131
16730,opportunity,hunt,0.23,0,0,100,0,20,131
16740,opportunity,hunt,0.23,0,0,100,0,20,131
16750,peak,hunt,0.338,0.325,0.010248,100,1,19,132
16760,peak,hunt,0.518,0.430292,0.031342,100,1,19,132
16770,peak,hunt,0.693618,0.438167,0.053188,100,1,19,132
16780,peak,hunt,0.691074,0.383625,0.074382,100,0,19,132
16790,aftermath,hunt,0.639031,0.355625,0.082321,100,0,20,132
16800,aftermath,hunt,0.139031,0.075625,0,100,0,20,132
16810,aftermath,hunt,0.1,0,0,100,0,20,132
16820,aftermath,hunt,0.1,0,0,100,0,20,132
16830,aftermath,hunt,0.1,0,0,100,0,20,132
16840,aftermath,hunt,0.1,0,0,100,0,20,132
16850,aftermath,hunt,0.1,0,0,100,0,20,132
16860,aftermath,hunt,0.1,0,0,100,0,20,132
16870,aftermath,hunt,0.1,0,0,100,0,20,132
16880,aftermath,hunt,0.1,0,0,100,0,20,132
16890,quiet,discovery,0.08,0,0,100,0,20,132
16900,quiet,discovery,0.08,0,0,100,0,20,132
16910,quiet,discovery,0.08,0,0,100,0,20,132
16920,quiet,discovery,0.08,0,0,100,0,20,132
16930,quiet,discovery,0.08,0,0,100,0,20,132
16940,quiet,discovery,0.08,0,0,100,0,20,132
16950,quiet,discovery,0.08,0,0,100,0,20,132
16960,quiet,discovery,0.08,0,0,100,0,20,132
16970,peak,discovery,0.116,0.065,0.002,100,1,19,133
16980,peak,discovery,0.296,0.422417,0.022398,100,1,19,133
16990,peak,discovery,0.476,0.430292,0.04364,100,1,19,133
17000,peak,discovery,0.656,0.438167,0.065684,100,1,19,133
17010,peak,discovery,0.689802,0.37575,0.084984,100,0,20,133
17020,aftermath,discovery,0.339141,0.17975,0.026852,100,0,20,133
17030,aftermath,discovery,0.1,0,0,100,0,20,133
17040,aftermath,discovery,0.1,0,0,100,0,20,133
17050,aftermath,discovery,0.1,0,0,100,0,20,133
17060,aftermath,discovery,0.1,0,0,100,0,20,133
17070,aftermath,discovery,0.1,0,0,100,0,20,133
17080,aftermath,discovery,0.1,0,0,100,0,20,133
17090,aftermath,discovery,0.1,0,0,100,0,20,133
17100,aftermath,discovery,0.1,0,0,100,0,20,133
17110,aftermath,discovery,0.1,0,0,100,0,20,133
17120,quiet,hunt,0.08,0,0,100,0,20,133
17130,quiet,hunt,0.08,0,0,100,0,20,133
17140,quiet,hunt,0.08,0,0,100,0,20,133
17150,quiet,hunt,0.08,0,0,100,0,20,133
17160,quiet,hunt,0.08,0,0,100,0,20,133
17170,opportunity,hunt,0.134,0,0,100,0,20,133
17180,peak,hunt,0.314,0.422417,0.018596,100,1,19,134
17190,peak,hunt,0.494,0.438167,0.039988,100,1,20,134
17200,peak,hunt,0.674,0.430292,0.062139,100,1,19,135
17210,peak,hunt,0.7,0.383625,0.082068,100,0,19,135
17220,aftermath,hunt,0.45,0.243625,0.046042,100,0,19,135
17230,aftermath,hunt,0.1,0,0,100,0,19,135
17240,aftermath,hunt,0.1,0,0,100,0,20,135
17250,aftermath,hunt,0.1,0,0,100,0,20,135
17260,aftermath,hunt,0.1,0,0,100,0,20,135
17270,aftermath,hunt,0.1,0,0,100,0,20,135
17280,aftermath,hunt,0.1,0,0,100,0,20,135
17290,aftermath,hunt,0.1,0,0,100,0,20,135
17300,aftermath,hunt,0.1,0,0,100,0,20,135
17310,aftermath,hunt,0.1,0,0,100,0,20,135
17320,aftermath,hunt,0.1,0,0,100,0,20,135
17330,quiet,discovery,0.08,0,0,100,0,20,135
17340,quiet,discovery,0.08,0,0,100,0,20,135
17350,quiet,discovery,0.08,0,0,100,0,20,135
17360,quiet,discovery,0.08,0,0,100,0,20,135
17370,quiet,discovery,0.08,0,0,100,0,20,135
17380,quiet,discovery,0.08,0,0,100,0,20,135
17390,quiet,discovery,0.08,0,0,100,0,20,135
17400,quiet,discovery,0.08,0,0,100,0,0,135
17410,opportunity,discovery,0.152,0,0,100,0,0,135
17420,opportunity,discovery,0.23,0,0,100,0,0,135
17430,opportunity,discovery,0.23,0,0,100,0,0,135
17440,opportunity,discovery,0.23,0,0,100,0,0,135
17450,opportunity,discovery,0.23,0,0,100,0,0,135
17460,opportunity,discovery,0.23,0,0,100,0,0,135
17470,opportunity,discovery,0.23,0,0,100,0,0,135
17480,opportunity,discovery,0.23,0,0,100,0,0,135
17490,opportunity,discovery,0.23,0,0,100,0,0,135
17500,opportunity,discovery,0.23,0,0,100,0,0,135
17510,opportunity,discovery,0.23,0,0,100,0,0,135
17520,opportunity,discovery,0.23,0,0,100,0,0,135
17530,opportunity,discovery,0.23,0,0,100,0,0,135
17540,opportunity,discovery,0.23,0,0,100,0,0,135
17550,opportunity,discovery,0.23,0,0,100,0,0,135
17560,opportunity,discovery,0.23,0,0,100,0,0,135
17570,build,discovery,0.392,0,0,100,0,0,135
17580,build,discovery,0.572,0,0,100,0,0,135
17590,build,discovery,0.585,0,0,100,0,0,135
17600,build,discovery,0.585,0,0,100,0,0,135
17610,build,discovery,0.585,0,0,100,0,0,135
17620,build,discovery,0.585,0,0,100,0,0,135
17630,build,discovery,0.585,0,0,100,0,0,135
17640,build,discovery,0.585,0,0,100,0,0,135
17650,build,discovery,0.585,0,0,100,0,0,135
17660,opportunity,discovery,0.385,0,0,100,0,0,135
17670,opportunity,discovery,0.23,0,0,100,0,0,135
17680,opportunity,discovery,0.23,0,0,100,0,0,135
17690,opportunity,discovery,0.23,0,0,100,0,0,135
17700,opportunity,discovery,0.23,0,0,100,0,0,135
17710,opportunity,discovery,0.23,0,0,100,0,0,135
17720,opportunity,discovery,0.23,0,0,100,0,0,135
17730,opportunity,discovery,0.23,0,0,100,0,0,135
17740,opportunity,discovery,0.23,0,0,100,0,0,135
17750,opportunity,discovery,0.23,0,0,100,0,0,135
17760,opportunity,discovery,0.23,0,0,100,0,0,135
17770,opportunity,discovery,0.23,0,0,100,0,0,135
17780,peak,discovery,0.284,0.195,0.006149,100,1,0,136
17790,peak,discovery,0.464,0.430292,0.027043,100,1,0,136
17800,peak,discovery,0.644,0.430292,0.04874,100,1,0,136
17810,peak,discovery,0.7,0.3915,0.07035,100,0,0,136
17820,peak,discovery,0.7,0.37575,0.08966,100,0,1,136
17830,aftermath,discovery,0.25,0.12375,0.009679,100,0,1,136
17840,aftermath,discovery,0.1,0,0,100,0,1,136
17850,aftermath,discovery,0.1,0,0,100,0,1,136
17860,aftermath,discovery,0.1,0,0,100,0,1,136
17870,aftermath,discovery,0.1,0,0,100,0,1,137
17880,aftermath,discovery,0.1,0,0,100,0,1,137
17890,aftermath,discovery,0.1,0,0,100,0,1,137
17900,suspended:docked,discovery,,0,0,100,0,1,137
17910,suspended:docked,discovery,,0,0,100,0,2,137
17920,suspended:docked,discovery,,0,0,100,0,2,137
17930,suspended:docked,discovery,,0,0,100,0,2,137
17940,aftermath,discovery,0.08,0,0,100,0,2,137
17950,aftermath,discovery,0.08,0,0,100,0,2,137
17960,aftermath,discovery,0.1,0,0,100,0,3,137
17970,aftermath,discovery,0.1,0,0,100,0,3,137
17980,aftermath,discovery,0.1,0,0,100,0,3,137
17990,quiet,hunt,0.08,0,0,100,0,3,137
18000,quiet,hunt,0.08,0,0,100,0,4,137
18010,quiet,hunt,0.08,0,0,100,0,3,138
18020,quiet,hunt,0.08,0,0,100,0,3,138
18030,quiet,hunt,0.08,0,0,100,0,3,138
18040,opportunity,hunt,0.098,0,0,100,0,3,138
18050,opportunity,hunt,0.23,0,0,100,0,3,139
18060,peak,hunt,0.248,0.065,0.00205,100,1,2,140
18070,peak,hunt,0.428,0.422417,0.022795,100,1,2,140
18080,peak,hunt,0.608,0.438167,0.044385,100,1,2,140
18090,peak,hunt,0.7,0.438167,0.066686,100,1,3,140
18100,peak,hunt,0.7,0.37575,0.08606,100,0,2,141
18110,aftermath,hunt,0.35,0.17975,0.027945,100,0,2,141
18120,aftermath,hunt,0.1,0,0,100,0,2,141
18130,aftermath,hunt,0.1,0,0,100,0,2,141
18140,aftermath,hunt,0.1,0,0,100,0,2,142
18150,aftermath,hunt,0.1,0,0,100,0,2,142
18160,aftermath,hunt,0.1,0,0,100,0,2,142
18170,aftermath,hunt,0.1,0,0,100,0,2,142
18180,aftermath,hunt,0.1,0,0,100,0,3,142
18190,aftermath,hunt,0.1,0,0,100,0,2,143
18200,aftermath,hunt,0.1,0,0,100,0,2,143
18210,aftermath,hunt,0.1,0,0,100,0,2,143
18220,aftermath,hunt,0.1,0,0,100,0,2,143
18230,quiet,voyage,0.08,0,0,100,0,3,143
18240,quiet,voyage,0.08,0,0,100,0,3,143
18250,quiet,voyage,0.08,0,0,100,0,3,143
18260,quiet,voyage,0.08,0,0,100,0,3,143
18270,quiet,voyage,0.08,0,0,100,0,4,143
18280,quiet,voyage,0.08,0,0,100,0,4,143
18290,opportunity,voyage,0.152,0,0,100,0,4,143
18300,opportunity,voyage,0.23,0,0,100,0,4,143
18310,opportunity,voyage,0.23,0,0,100,0,4,143
18320,opportunity,voyage,0.23,0,0,100,0,4,144
18330,opportunity,voyage,0.23,0,0,100,0,4,144
18340,opportunity,voyage,0.23,0,0,100,0,4,144
18350,opportunity,voyage,0.23,0,0,100,0,4,144
18360,opportunity,voyage,0.23,0,0,100,0,5,144
18370,opportunity,voyage,0.23,0,0,100,0,4,145
18380,peak,voyage,0.266,0.13,0.004,100,1,3,146
18390,peak,voyage,0.446,0.422417,0.024398,100,1,3,146
18400,peak,voyage,0.626,0.430292,0.04564,100,1,3,146
